525;bunker;4810.00;12.55;1288.00;4.06;0
525;bunker;4793.00;10.30;1236.00;5.27;0
525;bunker;4814.00;13.20;1278.00;2.00;0
525;bunker;4809.00;10.90;1235.00;4.66;0
525;bunker;4808.00;11.65;1293.00;1.05;0
525;bunker;4787.00;9.73;1229.00;2.61;0
525;coastal_bunker;4785.00;9.50;1204.00;-1.57;0
525;coastal_bunker;4779.00;9.50;1227.00;-0.67;0
525;coastal_bunker;4775.00;9.50;1264.00;-2.03;0
525;coastal_bunker;4825.00;10.18;1249.00;1.57;0
525;coastal_bunker;4813.00;9.50;1226.00;0.32;0
525;coastal_bunker;4783.00;9.50;1270.00;-1.77;0
525;coastal_bunker;4811.00;10.50;1291.00;-4.04;0
525;coastal_bunker;4825.00;9.75;1261.00;1.57;0
525;coastal_bunker;4784.00;9.82;1244.00;-1.85;0
525;coastal_bunker;4782.00;9.50;1252.00;-1.19;0
525;coastal_bunker;4793.00;9.50;1221.00;0.32;0
525;coastal_bunker;4777.00;9.50;1225.00;-2.03;0
525;coastal_bunker;4826.00;9.55;1263.00;-4.47;0
525;coastal_bunker;4809.00;9.75;1297.00;-4.07;0
525;coastal_bunker;4823.00;10.40;1273.00;1.43;0
525;coastal_bunker;4813.00;9.50;1234.00;0.59;0
525;coastal_bunker;4788.00;9.57;1264.00;-2.25;0
525;coastal_bunker;4814.00;11.03;1286.00;-4.12;0
525;coastal_bunker;4783.00;9.68;1281.00;-1.57;0
525;dockyard;4782.00;9.50;1243.00;-1.85;0
525;anti_air_building;4801.00;11.15;1264.00;3.78;0
525;anti_air_building;4797.00;12.70;1298.00;0.17;0
525;anti_air_building;4811.00;12.45;1275.00;3.19;0
525;synthetic_refinery;4814.00;11.10;1240.00;4.39;0
525;radar_station;4797.00;10.15;1281.00;2.23;0
525;rocket_site;4807.00;9.73;1231.00;0.07;0
525;nuclear_reactor;4807.00;11.80;1241.00;1.63;0
526;arms_factory;4776.00;9.93;1052.00;6.01;0
526;arms_factory;4809.00;11.18;1086.00;3.85;0
526;arms_factory;4781.00;10.07;1059.00;0.23;0
526;arms_factory;4780.00;10.30;1050.00;3.25;0
526;arms_factory;4783.00;10.48;1066.00;4.45;0
526;arms_factory;4780.00;10.80;1056.00;2.30;0
526;industrial_complex;4777.00;10.30;1049.00;4.96;0
526;industrial_complex;4784.00;10.60;1064.00;0.24;0
526;industrial_complex;4775.00;9.50;1055.00;4.36;0
526;industrial_complex;4790.00;10.25;1071.00;0.74;0
526;industrial_complex;4780.00;9.50;1063.00;2.30;0
526;industrial_complex;4779.00;11.13;1053.00;4.97;0
526;air_base;4788.00;9.90;1070.00;2.81;0
526;naval_base;4808.00;9.98;1089.00;-3.93;8499
526;naval_base;4774.00;9.50;1051.00;-0.73;2829
526;naval_base;4830.00;9.50;1118.00;-1.57;8318
526;naval_base;4814.00;9.50;1098.00;-0.64;8499
526;bunker;4828.00;9.98;1113.00;2.46;0
526;bunker;4780.00;10.80;1056.00;5.48;0
526;bunker;4790.00;9.93;1081.00;3.32;0
526;bunker;4819.00;9.50;1104.00;4.52;0
526;coastal_bunker;4787.00;9.50;1062.00;0.46;0
526;coastal_bunker;4811.00;9.50;1094.00;-3.93;0
526;coastal_bunker;4826.00;9.50;1111.00;-1.57;0
526;coastal_bunker;4818.00;9.50;1107.00;-4.25;0
526;dockyard;4781.00;9.50;1049.00;0.46;0
526;anti_air_building;4790.00;10.15;1082.00;0.91;0
526;anti_air_building;4795.00;10.43;1078.00;5.03;0
526;anti_air_building;4829.00;10.18;1116.00;1.42;0
526;synthetic_refinery;4793.00;10.28;1081.00;2.98;0
526;radar_station;4797.00;10.53;1077.00;0.82;0
526;rocket_site;4807.00;9.88;1087.00;3.48;0
526;nuclear_reactor;4800.00;10.35;1080.00;6.14;0
527;arms_factory;4810.00;11.35;1334.00;0.23;0
527;arms_factory;4754.00;11.40;1325.00;3.25;0
527;arms_factory;4788.00;12.40;1316.00;4.45;0
527;arms_factory;4829.00;9.60;1356.00;2.30;0
527;arms_factory;4833.00;9.57;1363.00;4.96;0
527;arms_factory;4781.00;9.65;1288.00;0.24;0
527;industrial_complex;4771.00;10.48;1314.00;4.36;0
527;industrial_complex;4756.00;11.93;1329.00;0.74;0
527;industrial_complex;4787.00;14.68;1329.00;2.30;0
527;industrial_complex;4780.00;12.28;1319.00;4.97;0
527;industrial_complex;4814.00;13.78;1339.00;2.81;0
527;industrial_complex;4803.00;11.18;1330.00;4.01;0
527;air_base;4818.00;9.65;1334.00;0.75;0
527;naval_base;4802.00;11.48;1302.00;-3.73;2609
527;naval_base;4782.00;9.57;1283.00;-0.54;2781
527;naval_base;4757.00;9.50;1295.00;-2.36;8445
527;naval_base;4766.00;9.57;1285.00;0.38;2781
527;naval_base;4756.00;9.50;1318.00;-0.79;8445
527;naval_base;4763.00;9.50;1309.00;-1.11;8445
527;naval_base;4829.00;9.57;1351.00;-4.55;7028
527;naval_base;4809.00;9.50;1325.00;0.20;2609
527;naval_base;4824.00;9.50;1337.00;0.59;2609
527;naval_base;4838.00;9.50;1364.00;0.67;7028
527;naval_base;4832.00;9.50;1357.00;0.79;7028
527;naval_base;4771.00;9.50;1285.00;0.00;2781
527;naval_base;4829.00;9.63;1350.00;1.57;7028
527;naval_base;4746.00;9.50;1323.00;-0.38;8445
527;naval_base;4798.00;9.50;1321.00;0.20;2609
527;naval_base;4766.00;9.50;1299.00;-1.17;8445
527;naval_base;4796.00;9.50;1314.00;0.67;2609
527;naval_base;4764.00;9.50;1312.00;-1.29;8445
527;bunker;4761.00;12.30;1332.00;1.42;0
527;bunker;4774.00;13.30;1333.00;5.55;0
527;bunker;4785.00;12.68;1308.00;1.93;0
527;bunker;4819.00;9.95;1336.00;4.59;0
527;bunker;4823.00;10.70;1344.00;6.15;0
527;bunker;4802.00;12.45;1332.00;3.99;0
527;bunker;4774.00;11.23;1311.00;5.20;0
527;bunker;4794.00;14.57;1339.00;3.04;0
527;bunker;4840.00;9.57;1369.00;6.06;0
527;bunker;4785.00;12.82;1317.00;0.98;0
527;bunker;4804.00;16.48;1346.00;5.10;0
527;bunker;4829.00;9.80;1358.00;0.38;0
527;bunker;4779.00;10.10;1293.00;3.04;0
527;bunker;4768.00;9.78;1315.00;5.71;0
527;bunker;4759.00;9.70;1296.00;3.55;0
527;bunker;4780.00;12.65;1324.00;3.65;0
527;bunker;4811.00;14.05;1354.00;1.49;0
527;bunker;4784.00;13.53;1324.00;4.15;0
527;bunker;4789.00;10.30;1295.00;0.53;0
527;bunker;4763.00;9.88;1317.00;3.56;0
527;bunker;4768.00;9.70;1299.00;6.22;0
527;bunker;4784.00;9.90;1290.00;4.06;0
527;bunker;4826.00;13.63;1365.00;5.27;0
527;bunker;4825.00;14.50;1361.00;2.00;0
527;bunker;4815.00;14.40;1344.00;4.66;0
527;bunker;4792.00;10.68;1310.00;1.05;0
527;bunker;4772.00;11.80;1329.00;2.61;0
527;bunker;4789.00;14.65;1338.00;0.45;0
527;bunker;4793.00;14.68;1337.00;1.65;0
527;bunker;4769.00;9.65;1289.00;5.77;0
527;bunker;4784.00;11.60;1303.00;2.51;0
527;bunker;4791.00;13.05;1323.00;3.72;0
527;bunker;4813.00;10.75;1334.00;1.56;0
527;bunker;4750.00;10.35;1324.00;4.22;0
527;bunker;4803.00;10.53;1329.00;5.78;0
527;bunker;4763.00;9.70;1289.00;2.16;0
527;bunker;4788.00;13.15;1351.00;0.01;0
527;bunker;4757.00;11.93;1331.00;2.67;0
527;bunker;4770.00;10.13;1310.00;4.23;0
527;coastal_bunker;4757.00;9.50;1318.00;-0.79;0
527;coastal_bunker;4764.00;9.50;1300.00;-1.11;0
527;coastal_bunker;4752.00;9.50;1318.00;-0.38;0
527;coastal_bunker;4765.00;9.50;1283.00;0.38;0
527;coastal_bunker;4813.00;9.50;1328.00;0.20;0
527;coastal_bunker;4763.00;9.50;1314.00;-1.29;0
527;coastal_bunker;4795.00;9.95;1308.00;-3.73;0
527;coastal_bunker;4838.00;9.55;1365.00;0.67;0
527;coastal_bunker;4818.00;9.57;1333.00;0.59;0
527;coastal_bunker;4776.00;9.50;1284.00;0.00;0
527;coastal_bunker;4767.00;9.50;1299.00;-1.17;0
527;coastal_bunker;4783.00;9.57;1283.00;-0.54;0
527;coastal_bunker;4795.00;9.63;1319.00;0.67;0
527;coastal_bunker;4756.00;9.50;1294.00;-2.36;0
527;coastal_bunker;4830.00;9.55;1345.00;1.57;0
527;coastal_bunker;4829.00;9.57;1353.00;-4.55;0
527;coastal_bunker;4834.00;9.53;1359.00;0.79;0
527;coastal_bunker;4798.00;9.50;1321.00;0.20;0
527;dockyard;4781.00;9.50;1283.00;-0.54;0
527;anti_air_building;4830.00;11.30;1365.00;2.74;0
527;anti_air_building;4783.00;10.57;1298.00;5.40;0
527;anti_air_building;4769.00;9.93;1316.00;0.68;0
527;synthetic_refinery;4816.00;14.38;1357.00;3.35;0
527;radar_station;4782.00;13.35;1332.00;1.19;0
527;rocket_site;4779.00;12.75;1332.00;3.85;0
527;nuclear_reactor;4819.00;9.95;1336.00;5.41;0
528;arms_factory;4854.00;9.98;1178.00;4.45;0
528;arms_factory;4848.00;10.32;1180.00;2.30;0
528;arms_factory;4845.00;10.23;1187.00;4.96;0
528;arms_factory;4857.00;10.10;1185.00;0.24;0
528;arms_factory;4844.00;10.28;1193.00;4.36;0
528;arms_factory;4841.00;9.78;1171.00;0.74;0
528;industrial_complex;4849.00;10.25;1179.00;2.30;0
528;industrial_complex;4861.00;10.10;1197.00;4.97;0
528;industrial_complex;4860.00;10.45;1193.00;2.81;0
528;industrial_complex;4839.00;9.68;1175.00;4.01;0
528;industrial_complex;4841.00;9.60;1168.00;0.75;0
528;industrial_complex;4849.00;10.65;1206.00;3.41;0
528;air_base;4860.00;10.75;1196.00;6.08;0
528;naval_base;4838.00;9.50;1164.00;0.00;8150
528;naval_base;4861.00;9.50;1187.00;0.79;8791
528;naval_base;4829.00;9.50;1200.00;-4.25;2708
528;naval_base;4831.00;9.50;1191.00;0.00;2708
528;naval_base;4824.00;9.50;1217.00;-0.79;2708
528;naval_base;4840.00;9.50;1179.00;-2.03;2708
528;naval_base;4846.00;9.50;1142.00;-4.12;8472
528;naval_base;4851.00;10.28;1205.00;-3.14;7932
528;naval_base;4857.00;9.63;1176.00;0.98;8472
528;naval_base;4836.00;9.53;1203.00;-2.90;2708
528;naval_base;4863.00;9.50;1189.00;-4.39;8791
528;naval_base;4855.00;9.50;1166.00;0.79;8472
528;naval_base;4842.00;9.50;1208.00;-2.36;2708
528;naval_base;4842.00;9.65;1196.00;-0.98;2708
528;naval_base;4847.00;9.50;1172.00;-0.79;8150
528;naval_base;4844.00;9.50;1190.00;-1.41;2708
528;naval_base;4844.00;9.50;1185.00;-1.77;2708
528;bunker;4859.00;9.88;1186.00;5.55;0
528;bunker;4836.00;9.82;1183.00;1.93;0
528;bunker;4846.00;11.93;1204.00;4.59;0
528;bunker;4856.00;10.15;1201.00;6.15;0
528;bunker;4847.00;12.20;1202.00;3.99;0
528;bunker;4844.00;9.50;1142.00;5.20;0
528;bunker;4849.00;10.00;1166.00;3.04;0
528;bunker;4849.00;10.70;1183.00;6.06;0
528;bunker;4838.00;10.32;1201.00;0.98;0
528;bunker;4858.00;11.55;1194.00;5.10;0
528;bunker;4850.00;12.65;1193.00;0.38;0
528;bunker;4843.00;10.10;1180.00;3.04;0
528;bunker;4851.00;10.15;1173.00;5.71;0
528;bunker;4855.00;9.90;1175.00;3.55;0
528;bunker;4822.00;9.50;1215.00;3.65;0
528;bunker;4834.00;9.73;1196.00;1.49;0
528;bunker;4842.00;10.53;1198.00;4.15;0
528;bunker;4841.00;10.03;1174.00;0.53;0
528;coastal_bunker;4842.00;9.50;1193.00;-0.98;0
528;coastal_bunker;4860.00;9.50;1201.00;1.57;0
528;coastal_bunker;4844.00;9.50;1146.00;-4.12;0
528;coastal_bunker;4842.00;9.63;1164.00;0.00;0
528;coastal_bunker;4831.00;9.68;1200.00;-4.25;0
528;coastal_bunker;4846.00;9.95;1210.00;-3.61;0
528;coastal_bunker;4864.00;9.65;1193.00;-4.39;0
528;coastal_bunker;4830.00;9.50;1192.00;0.00;0
528;coastal_bunker;4847.00;9.50;1172.00;-0.79;0
528;coastal_bunker;4825.00;9.50;1221.00;-0.79;0
528;coastal_bunker;4841.00;9.50;1180.00;-2.03;0
528;coastal_bunker;4846.00;9.50;1167.00;-1.19;0
528;coastal_bunker;4857.00;9.63;1176.00;0.98;0
528;coastal_bunker;4836.00;9.53;1203.00;-2.90;0
528;coastal_bunker;4860.00;9.65;1186.00;0.79;0
528;coastal_bunker;4844.00;9.60;1184.00;-1.77;0
528;coastal_bunker;4843.00;9.50;1188.00;-1.41;0
528;dockyard;4826.00;9.50;1222.00;-0.79;0
528;anti_air_building;4849.00;9.98;1164.00;2.67;0
528;anti_air_building;4859.00;11.20;1195.00;4.23;0
528;anti_air_building;4824.00;9.50;1223.00;0.61;0
528;synthetic_refinery;4836.00;9.88;1194.00;4.73;0
528;radar_station;4834.00;9.73;1196.00;0.01;0
528;rocket_site;4848.00;9.53;1162.00;2.68;0
528;nuclear_reactor;4849.00;10.90;1184.00;0.52;0
529;arms_factory;4888.00;9.60;1224.00;4.96;0
529;arms_factory;4872.00;11.35;1224.00;0.24;0
529;arms_factory;4892.00;9.53;1223.00;4.36;0
529;arms_factory;4900.00;10.00;1232.00;0.74;0
529;arms_factory;4892.00;11.95;1236.00;2.30;0
529;arms_factory;4885.00;11.82;1234.00;4.97;0
529;industrial_complex;4860.00;9.73;1215.00;2.81;0
529;industrial_complex;4890.00;11.05;1233.00;4.01;0
529;industrial_complex;4895.00;9.88;1230.00;0.75;0
529;industrial_complex;4885.00;10.32;1228.00;3.41;0
529;industrial_complex;4873.00;10.50;1221.00;6.08;0
529;industrial_complex;4889.00;9.75;1227.00;2.46;0
529;air_base;4881.00;10.10;1225.00;5.48;0
529;naval_base;4855.00;9.50;1212.00;-1.57;7932
529;naval_base;4896.00;9.50;1221.00;0.00;8791
529;naval_base;4886.00;9.50;1255.00;-3.14;2684
529;naval_base;4883.00;9.55;1241.00;-2.82;2684
529;naval_base;4867.00;10.05;1228.00;-1.89;7932
529;naval_base;4883.00;9.50;1219.00;0.32;8791
529;naval_base;4873.00;9.50;1217.00;0.00;8791
529;naval_base;4903.00;10.73;1241.00;-2.94;2684
529;naval_base;4870.00;9.50;1211.00;0.93;8791
529;naval_base;4859.00;9.90;1223.00;-2.68;7932
529;bunker;4868.00;9.68;1217.00;2.98;0
529;bunker;4891.00;11.93;1238.00;0.82;0
529;bunker;4887.00;9.90;1227.00;3.48;0
529;bunker;4881.00;9.70;1221.00;6.14;0
529;bunker;4884.00;12.28;1235.00;1.42;0
529;bunker;4860.00;11.80;1220.00;5.55;0
529;bunker;4901.00;11.48;1236.00;1.93;0
529;bunker;4897.00;9.85;1231.00;4.59;0
529;bunker;4866.00;10.30;1217.00;6.15;0
529;bunker;4886.00;10.75;1231.00;3.99;0
529;bunker;4858.00;10.88;1218.00;5.20;0
529;bunker;4874.00;12.18;1230.00;3.04;0
529;coastal_bunker;4863.00;11.18;1224.00;-2.68;0
529;coastal_bunker;4899.00;9.53;1224.00;0.00;0
529;coastal_bunker;4888.00;9.57;1221.00;0.32;0
529;coastal_bunker;4883.00;9.55;1241.00;-2.82;0
529;coastal_bunker;4849.00;9.50;1216.00;-1.57;0
529;coastal_bunker;4869.00;9.55;1216.00;0.93;0
529;coastal_bunker;4899.00;10.43;1240.00;-2.94;0
529;coastal_bunker;4886.00;9.50;1252.00;-3.14;0
529;coastal_bunker;4875.00;9.50;1217.00;0.00;0
529;coastal_bunker;4866.00;11.15;1226.00;-1.89;0
529;dockyard;4886.00;11.07;1239.00;-3.14;0
529;anti_air_building;4893.00;11.98;1237.00;3.56;0
529;anti_air_building;4882.00;12.65;1236.00;6.22;0
529;anti_air_building;4864.00;10.65;1216.00;4.06;0
529;synthetic_refinery;4893.00;11.25;1234.00;5.27;0
529;radar_station;4889.00;10.73;1232.00;2.00;0
529;rocket_site;4884.00;10.90;1230.00;4.66;0
529;nuclear_reactor;4854.00;10.13;1216.00;1.05;0
530;arms_factory;4904.00;9.68;1208.00;4.36;0
530;arms_factory;4901.00;9.78;1209.00;0.74;0
530;arms_factory;4890.00;9.78;1208.00;2.30;0
530;arms_factory;4901.00;9.68;1205.00;4.97;0
530;arms_factory;4881.00;10.60;1211.00;2.81;0
530;arms_factory;4897.00;9.60;1204.00;4.01;0
530;industrial_complex;4881.00;11.00;1210.00;0.75;0
530;industrial_complex;4892.00;9.70;1206.00;3.41;0
530;industrial_complex;4882.00;11.38;1207.00;6.08;0
530;industrial_complex;4894.00;9.57;1205.00;2.46;0
530;industrial_complex;4881.00;9.75;1197.00;5.48;0
530;industrial_complex;4889.00;9.60;1204.00;3.32;0
530;air_base;4878.00;10.32;1196.00;4.52;0
530;naval_base;4902.00;9.60;1206.00;0.24;8791
530;naval_base;4882.00;9.88;1212.00;-3.14;8791
530;naval_base;4893.00;9.70;1216.00;-2.82;8791
530;naval_base;4874.00;9.50;1193.00;0.00;8791
530;naval_base;4874.00;9.53;1205.00;-1.89;8791
530;naval_base;4907.00;9.57;1212.00;-4.25;8791
530;naval_base;4888.00;9.50;1202.00;0.46;8791
530;bunker;4881.00;11.15;1202.00;1.42;0
530;bunker;4907.00;9.60;1210.00;2.98;0
530;bunker;4899.00;9.75;1205.00;0.82;0
530;bunker;4892.00;9.70;1207.00;3.48;0
530;bunker;4882.00;9.80;1199.00;6.14;0
530;bunker;4884.00;10.82;1210.00;1.42;0
530;bunker;4898.00;11.60;1213.00;5.55;0
530;coastal_bunker;4873.00;9.85;1203.00;-1.89;0
530;coastal_bunker;4900.00;9.63;1203.00;0.24;0
530;coastal_bunker;4882.00;9.88;1212.00;-3.14;0
530;coastal_bunker;4878.00;9.50;1190.00;0.00;0
530;coastal_bunker;4905.00;9.50;1207.00;-4.25;0
530;coastal_bunker;4888.00;9.57;1203.00;0.46;0
530;coastal_bunker;4897.00;9.85;1218.00;-2.82;0
530;dockyard;4874.00;9.50;1198.00;-1.89;0
530;anti_air_building;4879.00;10.57;1198.00;5.10;0
530;anti_air_building;4886.00;10.28;1208.00;0.38;0
530;anti_air_building;4889.00;9.70;1205.00;3.04;0
530;synthetic_refinery;4884.00;10.63;1207.00;5.71;0
530;radar_station;4885.00;9.75;1204.00;3.55;0
530;rocket_site;4879.00;9.95;1195.00;3.65;0
530;nuclear_reactor;4886.00;9.60;1202.00;1.49;0
531;arms_factory;4925.00;11.23;1216.00;2.30;0
531;arms_factory;4928.00;11.60;1231.00;4.97;0
531;arms_factory;4931.00;10.32;1236.00;2.81;0
531;arms_factory;4924.00;10.43;1212.00;4.01;0
531;arms_factory;4930.00;11.78;1232.00;0.75;0
531;arms_factory;4922.00;10.40;1237.00;3.41;0
531;industrial_complex;4932.00;11.20;1231.00;6.08;0
531;industrial_complex;4910.00;11.35;1241.00;2.46;0
531;industrial_complex;4922.00;9.90;1230.00;5.48;0
531;industrial_complex;4927.00;10.07;1238.00;3.32;0
531;industrial_complex;4929.00;9.93;1215.00;4.52;0
531;industrial_complex;4925.00;10.68;1231.00;2.36;0
531;air_base;4934.00;9.70;1219.00;3.92;0
531;naval_base;4932.00;9.55;1213.00;0.64;2612
531;naval_base;4915.00;9.50;1224.00;-1.11;8791
531;naval_base;4910.00;9.50;1226.00;0.00;8791
531;naval_base;4927.00;9.50;1205.00;1.33;2612
531;naval_base;4917.00;9.50;1209.00;-1.11;8791
531;naval_base;4915.00;9.53;1244.00;-3.61;2684
531;naval_base;4920.00;9.50;1241.00;-3.52;2684
531;naval_base;4927.00;9.50;1242.00;-2.21;2684
531;naval_base;4937.00;9.50;1217.00;1.25;5664
531;naval_base;4939.00;9.50;1230.00;0.98;5664
531;bunker;4923.00;10.32;1211.00;1.42;0
531;bunker;4926.00;10.60;1215.00;5.55;0
531;bunker;4915.00;9.70;1243.00;1.93;0
531;bunker;4931.00;10.57;1227.00;4.59;0
531;bunker;4914.00;10.50;1231.00;6.15;0
531;bunker;4933.00;10.82;1231.00;3.99;0
531;bunker;4935.00;9.88;1222.00;5.20;0
531;bunker;4922.00;9.80;1229.00;3.04;0
531;bunker;4909.00;9.80;1228.00;6.06;0
531;bunker;4930.00;10.00;1238.00;0.98;0
531;bunker;4918.00;9.75;1212.00;5.10;0
531;coastal_bunker;4918.00;9.50;1220.00;-1.11;0
531;coastal_bunker;4922.00;9.85;1239.00;-3.52;0
531;coastal_bunker;4907.00;9.50;1227.00;0.00;0
531;coastal_bunker;4914.00;9.50;1210.00;-1.11;0
531;coastal_bunker;4913.00;9.50;1243.00;-3.61;0
531;coastal_bunker;4925.00;9.53;1204.00;1.33;0
531;coastal_bunker;4929.00;9.60;1211.00;0.64;0
531;coastal_bunker;4926.00;9.50;1240.00;-2.21;0
531;coastal_bunker;4938.00;9.50;1218.00;1.25;0
531;coastal_bunker;4938.00;9.50;1228.00;0.98;0
531;dockyard;4915.00;9.85;1242.00;-3.61;0
531;anti_air_building;4908.00;9.68;1228.00;5.27;0
531;anti_air_building;4931.00;10.10;1239.00;2.00;0
531;anti_air_building;4925.00;11.43;1217.00;4.66;0
531;synthetic_refinery;4925.00;11.00;1222.00;1.05;0
531;radar_station;4935.00;9.70;1220.00;2.61;0
531;rocket_site;4914.00;10.35;1230.00;0.45;0
531;nuclear_reactor;4927.00;10.50;1226.00;1.65;0
532;arms_factory;4942.00;9.80;1234.00;2.81;0
532;arms_factory;4937.00;10.88;1244.00;4.01;0
532;arms_factory;4943.00;9.55;1230.00;0.75;0
532;arms_factory;4961.00;9.70;1229.00;3.41;0
532;arms_factory;4944.00;9.90;1231.00;6.08;0
532;arms_factory;4942.00;9.73;1239.00;2.46;0
532;industrial_complex;4941.00;9.65;1232.00;5.48;0
532;industrial_complex;4954.00;11.70;1238.00;3.32;0
532;industrial_complex;4962.00;13.70;1245.00;4.52;0
532;industrial_complex;4936.00;10.53;1242.00;2.36;0
532;industrial_complex;4964.00;12.55;1241.00;3.92;0
532;industrial_complex;4955.00;12.00;1241.00;0.31;0
532;air_base;4961.00;13.57;1242.00;2.97;0
532;naval_base;4955.00;9.50;1225.00;-0.64;5664
532;naval_base;4974.00;9.60;1230.00;0.00;5664
532;naval_base;4964.00;9.53;1228.00;0.38;5664
532;naval_base;4942.00;9.50;1229.00;-0.20;5664
532;bunker;4952.00;10.68;1234.00;2.98;0
532;bunker;4974.00;11.48;1241.00;0.82;0
532;bunker;4964.00;11.70;1238.00;3.48;0
532;bunker;4955.00;10.00;1231.00;6.14;0
532;bunker;4945.00;9.85;1231.00;1.42;0
532;bunker;4972.00;9.90;1236.00;5.55;0
532;bunker;4937.00;9.90;1236.00;1.93;0
532;bunker;4967.00;10.30;1237.00;4.59;0
532;bunker;4949.00;10.93;1240.00;6.15;0
532;coastal_bunker;4945.00;9.50;1223.00;-0.64;0
532;coastal_bunker;4973.00;9.50;1230.00;0.00;0
532;coastal_bunker;4942.00;9.50;1228.00;-0.20;0
532;coastal_bunker;4965.00;9.55;1230.00;0.38;0
532;dockyard;4973.00;9.50;1225.00;0.00;0
532;anti_air_building;4960.00;9.63;1226.00;5.10;0
532;anti_air_building;4969.00;10.75;1238.00;0.38;0
532;anti_air_building;4956.00;9.78;1227.00;3.04;0
532;synthetic_refinery;4966.00;11.00;1238.00;5.71;0
532;radar_station;4969.00;11.93;1245.00;3.55;0
532;rocket_site;4943.00;9.88;1240.00;3.65;0
532;nuclear_reactor;4967.00;11.70;1241.00;1.49;0
533;arms_factory;4990.00;11.63;1291.00;0.75;0
533;arms_factory;4989.00;11.40;1298.00;3.41;0
533;arms_factory;5017.00;12.13;1324.00;6.08;0
533;arms_factory;5005.00;10.10;1293.00;2.46;0
533;arms_factory;5009.00;11.70;1312.00;5.48;0
533;arms_factory;5002.00;10.75;1285.00;3.32;0
533;industrial_complex;4997.00;11.40;1312.00;4.52;0
533;industrial_complex;5011.00;11.68;1306.00;2.36;0
533;industrial_complex;4992.00;12.18;1283.00;3.92;0
533;industrial_complex;5016.00;13.00;1315.00;0.31;0
533;industrial_complex;5001.00;10.32;1269.00;2.97;0
533;industrial_complex;5009.00;11.85;1331.00;0.81;0
533;air_base;5010.00;11.70;1307.00;0.91;0
533;naval_base;4992.00;9.50;1321.00;-1.03;7704
533;naval_base;5006.00;9.53;1269.00;1.57;5970
533;naval_base;5013.00;10.10;1335.00;-4.39;5946
533;naval_base;5013.00;9.50;1346.00;-3.14;5946
533;naval_base;5006.00;9.57;1281.00;-4.51;5970
533;naval_base;4998.00;9.60;1345.00;-3.73;5946
533;naval_base;5004.00;9.68;1285.00;0.79;5970
533;naval_base;4990.00;9.50;1310.00;-1.82;7704
533;naval_base;5020.00;9.70;1310.00;0.36;5970
533;naval_base;5008.00;10.70;1339.00;-3.31;5946
533;naval_base;5014.00;9.53;1295.00;0.59;5970
533;naval_base;4987.00;10.05;1299.00;-1.98;7704
533;bunker;5004.00;12.07;1324.00;5.20;0
533;bunker;5010.00;11.28;1335.00;3.04;0
533;bunker;4990.00;11.07;1304.00;6.06;0
533;bunker;4985.00;12.43;1274.00;0.98;0
533;bunker;5006.00;12.03;1313.00;5.10;0
533;bunker;5002.00;11.15;1291.00;0.38;0
533;bunker;4991.00;12.07;1282.00;3.04;0
533;bunker;5017.00;12.90;1318.00;5.71;0
533;bunker;4999.00;10.93;1269.00;3.55;0
533;bunker;5011.00;12.05;1312.00;3.65;0
533;bunker;5001.00;12.48;1278.00;1.49;0
533;bunker;5013.00;9.90;1296.00;4.15;0
533;bunker;4993.00;9.85;1336.00;0.53;0
533;bunker;4995.00;10.82;1301.00;3.56;0
533;bunker;5005.00;12.40;1331.00;6.22;0
533;bunker;4997.00;11.60;1330.00;4.06;0
533;bunker;5007.00;9.70;1348.00;5.27;0
533;coastal_bunker;5005.00;9.68;1283.00;-4.51;0
533;coastal_bunker;5010.00;9.50;1348.00;-3.14;0
533;coastal_bunker;5004.00;9.68;1288.00;0.79;0
533;coastal_bunker;5014.00;9.93;1334.00;-4.39;0
533;coastal_bunker;4992.00;9.53;1327.00;-1.03;0
533;coastal_bunker;4995.00;9.53;1338.00;-1.82;0
533;coastal_bunker;5006.00;9.55;1270.00;1.57;0
533;coastal_bunker;4987.00;10.05;1299.00;-1.98;0
533;coastal_bunker;4990.00;9.80;1308.00;-1.82;0
533;coastal_bunker;5014.00;9.57;1296.00;0.59;0
533;coastal_bunker;5021.00;9.68;1313.00;-4.47;0
533;coastal_bunker;5004.00;9.50;1340.00;-3.31;0
533;dockyard;4991.00;9.50;1326.00;-1.03;0
533;anti_air_building;5005.00;12.20;1313.00;0.01;0
533;anti_air_building;4997.00;11.60;1283.00;2.67;0
533;anti_air_building;5003.00;9.75;1269.00;4.23;0
533;synthetic_refinery;4982.00;13.82;1269.00;0.61;0
533;radar_station;5001.00;12.57;1325.00;4.73;0
533;rocket_site;5011.00;12.85;1321.00;0.01;0
533;nuclear_reactor;4997.00;11.80;1328.00;2.68;0
534;arms_factory;4965.00;12.45;1259.00;6.08;0
534;arms_factory;4974.00;12.10;1272.00;2.46;0
534;arms_factory;4981.00;10.57;1284.00;5.48;0
534;arms_factory;4981.00;11.53;1279.00;3.32;0
534;arms_factory;4964.00;11.98;1265.00;4.52;0
534;arms_factory;4983.00;11.38;1285.00;2.36;0
534;industrial_complex;4979.00;10.88;1280.00;3.92;0
534;industrial_complex;4962.00;11.45;1266.00;0.31;0
534;industrial_complex;4976.00;11.23;1276.00;2.97;0
